Currency,Date,Time,Open,High,Low,Close,Volume
ETH,2016-11-11,02:00:00,0.01462195,0.01470812,0.01453,0.01460499,155.05476292
ETH,2016-11-11,03:00:00,0.01458797,0.01461499,0.01452805,0.01461115,72.65716258000002
ETH,2016-11-11,04:00:00,0.01461302,0.01464,0.0145111,0.01457494,59.14081758
ETH,2016-11-11,05:00:00,0.01457494,0.01461511,0.01451006,0.01456204,33.771242920000006
ETH,2016-11-11,06:00:00,0.01456204,0.01461426,0.014542,0.01457999,56.599275330000005
ETH,2016-11-11,07:00:00,0.01456026,0.01457988,0.01441336,0.01448025,167.43466626
ETH,2016-11-11,08:00:00,0.01447402,0.01463096,0.01441691,0.01458002,143.51272781
ETH,2016-11-11,09:00:00,0.01458271,0.01463268,0.01444512,0.0145071,126.81619023
ETH,2016-11-11,10:00:00,0.0145071,0.01452022,0.014401,0.01440931,307.62025535
ETH,2016-11-11,11:00:00,0.0144108,0.01445997,0.01435233,0.01443398,197.66647527
ETH,2016-11-11,12:00:00,0.01443399,0.01452301,0.01443296,0.01452202,60.22827351
ETH,2016-11-11,13:00:00,0.01452201,0.01460003,0.01452201,0.01457,98.28833346999998
ETH,2016-11-11,14:00:00,0.01455911,0.01461964,0.014448,0.01459299,193.64162985000002
ETH,2016-11-11,15:00:00,0.01454701,0.01484627,0.014539,0.01474399,319.11763181
ETH,2016-11-11,16:00:00,0.01474,0.0148,0.0145,0.01453198,197.96496233
ETH,2016-11-11,17:00:00,0.01459097,0.014591,0.0144,0.014455,296.65825985
ETH,2016-11-11,18:00:00,0.01444977,0.01461,0.01441071,0.0145314,138.38946354
ETH,2016-11-11,19:00:00,0.01453028,0.01455,0.01443141,0.01453988,73.36035792
ETH,2016-11-11,20:00:00,0.01449319,0.0145655,0.0144294,0.01446399,81.20499678
ETH,2016-11-11,21:00:00,0.01443503,0.01446,0.01429346,0.01439948,327.9371573199999
ETH,2016-11-11,22:00:00,0.01437313,0.01438997,0.01430002,0.01436906,68.91988599
ETH,2016-11-11,23:00:00,0.01432351,0.01445,0.01431953,0.01435001,82.28901664
ETH,2016-11-12,00:00:00,0.01435043,0.01440313,0.01422114,0.01425001,293.66091643
ETH,2016-11-12,01:00:00,0.01425004,0.01439558,0.014249,0.014378,58.96061256999999
ETH,2016-11-12,02:00:00,0.01435403,0.01442692,0.01426211,0.01434597,121.49711888999998
ETH,2016-11-12,03:00:00,0.014336,0.01436599,0.01408245,0.01420001,705.1808339600001
ETH,2016-11-12,04:00:00,0.01421999,0.01421999,0.01408,0.014181,272.69463067000004
ETH,2016-11-12,05:00:00,0.014181,0.01429299,0.014175,0.01420045,85.25940702
ETH,2016-11-12,06:00:00,0.01421601,0.0144,0.01420506,0.01439,115.82092410999999
ETH,2016-11-12,07:00:00,0.014385,0.01439499,0.01427858,0.01431742,57.49706174
ETH,2016-11-12,08:00:00,0.01431742,0.01437072,0.01429051,0.01430013,19.86356453
ETH,2016-11-12,09:00:00,0.014307,0.01450242,0.01427277,0.01450242,156.49730557
ETH,2016-11-12,10:00:00,0.014502,0.01462,0.014502,0.01456284,211.23474961999997
ETH,2016-11-12,11:00:00,0.01456285,0.01458999,0.01452205,0.01453185,76.10010236
ETH,2016-11-12,12:00:00,0.01453179,0.01455397,0.01438516,0.01438699,81.31281234
ETH,2016-11-12,13:00:00,0.01438697,0.01442376,0.01429001,0.01441004,183.88506837000003
ETH,2016-11-12,14:00:00,0.01441002,0.01442376,0.01431564,0.01435498,77.22140454999999
ETH,2016-11-12,15:00:00,0.01435497,0.01437799,0.014188,0.01419102,358.87696099999994
ETH,2016-11-12,16:00:00,0.01418835,0.01425283,0.014131,0.014149,103.41386728
ETH,2016-11-12,17:00:00,0.01414989,0.01416832,0.01399,0.01399999,631.6505626100001
ETH,2016-11-12,18:00:00,0.01399999,0.0141,0.013812,0.01383499,1026.1629081
ETH,2016-11-12,19:00:00,0.01383201,0.01424499,0.013803,0.01410631,389.78085703999994
ETH,2016-11-12,20:00:00,0.01409539,0.01410478,0.0139,0.01404899,286.86136249
ETH,2016-11-12,21:00:00,0.014028,0.0142058,0.01401004,0.01410811,123.77937345000001
ETH,2016-11-12,22:00:00,0.0141075,0.01432,0.0141041,0.01426,139.717995
ETH,2016-11-12,23:00:00,0.01426604,0.01428395,0.01367,0.01402201,861.50939181
ETH,2016-11-13,00:00:00,0.01402201,0.0141527,0.01400302,0.0141527,117.64425359
ETH,2016-11-13,01:00:00,0.0141527,0.0142275,0.0140662,0.01417618,217.50210736
ETH,2016-11-13,02:00:00,0.01417155,0.01450001,0.01415,0.01442501,434.95617188
ETH,2016-11-13,03:00:00,0.01442998,0.01508997,0.0143951,0.01470226,1553.9010257099999
ETH,2016-11-13,04:00:00,0.01466436,0.01474505,0.01458,0.01458,282.34624457999996
ETH,2016-11-13,05:00:00,0.01458,0.01467192,0.014395,0.0144345,480.05752575
ETH,2016-11-13,06:00:00,0.01443449,0.0144359,0.01436601,0.0143797,83.75548222000002
ETH,2016-11-13,07:00:00,0.01437601,0.01443392,0.01436425,0.0143733,60.39513726999999
ETH,2016-11-13,08:00:00,0.01436874,0.01446759,0.01432071,0.014373,92.91436076999999
ETH,2016-11-13,09:00:00,0.01439999,0.01445228,0.01433399,0.014418,63.20958555
ETH,2016-11-13,10:00:00,0.014418,0.01444176,0.01436941,0.01442297,43.39474324
ETH,2016-11-13,11:00:00,0.01442486,0.0149,0.01442297,0.01454003,365.11195716999987
ETH,2016-11-13,12:00:00,0.01455523,0.01465297,0.01451505,0.01451505,136.79917121
ETH,2016-11-13,13:00:00,0.014515,0.01464982,0.01445,0.01464001,71.92746503
ETH,2016-11-13,14:00:00,0.01463997,0.01490769,0.01459601,0.01471221,269.54629029
ETH,2016-11-13,15:00:00,0.014713,0.0149,0.01461826,0.01462,255.32611800000004
ETH,2016-11-13,16:00:00,0.01462,0.01466,0.01437705,0.01448518,164.95026195000005
ETH,2016-11-13,17:00:00,0.01447829,0.01454999,0.01443761,0.0144377,85.91341015000002
ETH,2016-11-13,18:00:00,0.0144377,0.014524,0.01442077,0.01452064,33.72922706
ETH,2016-11-13,19:00:00,0.014464,0.01455399,0.01444778,0.01453596,22.947836670000004
ETH,2016-11-13,20:00:00,0.01453599,0.0145889,0.01453296,0.014559,36.534608600000006
ETH,2016-11-13,21:00:00,0.01455701,0.014561,0.01435,0.01435012,349.42617898000003
ETH,2016-11-13,22:00:00,0.01435013,0.01443677,0.01435009,0.01436001,47.073173090000004
ETH,2016-11-13,23:00:00,0.01436001,0.01442596,0.01436,0.01436,84.84445372000002
ETH,2016-11-14,00:00:00,0.01436,0.01443413,0.01435301,0.01439951,51.277886289999984
ETH,2016-11-14,01:00:00,0.01439951,0.0145049,0.01435302,0.0144461,105.79762681999999
ETH,2016-11-14,02:00:00,0.014446,0.01450846,0.01442,0.01443211,63.31343451
ETH,2016-11-14,03:00:00,0.01442604,0.01449474,0.01436047,0.01436048,69.49596523
ETH,2016-11-14,04:00:00,0.01436048,0.01441058,0.01433435,0.01438179,62.65994192
ETH,2016-11-14,05:00:00,0.0143829,0.01447,0.01433437,0.01440055,36.85899738
ETH,2016-11-14,06:00:00,0.01440051,0.01443974,0.014319,0.01431969,218.65755291000002
ETH,2016-11-14,07:00:00,0.01431974,0.01432806,0.01418003,0.01418012,149.11858228999998
ETH,2016-11-14,08:00:00,0.01418013,0.01424001,0.01416509,0.01423959,56.28308974
ETH,2016-11-14,09:00:00,0.01422466,0.01426818,0.01418002,0.01419974,55.02487404999999
ETH,2016-11-14,10:00:00,0.01418354,0.0142709,0.01418354,0.01421476,39.93143757
ETH,2016-11-14,11:00:00,0.01423033,0.01428,0.01418506,0.01424,103.82226394000001
ETH,2016-11-14,12:00:00,0.01421882,0.01425,0.01416477,0.01419509,61.393260999999995
ETH,2016-11-14,13:00:00,0.01419512,0.01428595,0.01418276,0.01425119,50.96184359
ETH,2016-11-14,14:00:00,0.01425012,0.01432001,0.01419501,0.01419591,69.36117877999999
ETH,2016-11-14,15:00:00,0.01419591,0.01428763,0.01417386,0.01419502,108.27309419
ETH,2016-11-14,16:00:00,0.01419502,0.01427034,0.01416005,0.01422905,92.47726516000002
ETH,2016-11-14,17:00:00,0.014229,0.01429101,0.01420398,0.014224,23.955045950000002
ETH,2016-11-14,18:00:00,0.01422095,0.0142927,0.01422002,0.01425,31.497945830000003
ETH,2016-11-14,19:00:00,0.01425,0.01428953,0.01422609,0.01427001,68.61574470000001
ETH,2016-11-14,20:00:00,0.01427957,0.01428599,0.01414,0.01414602,118.47728472
ETH,2016-11-14,21:00:00,0.014146,0.014159,0.01414,0.01414001,43.831122910000005
ETH,2016-11-14,22:00:00,0.01414001,0.01415824,0.014122,0.0141378,38.57792141
ETH,2016-11-14,23:00:00,0.01413771,0.01415883,0.01413394,0.01413501,32.1260753
ETH,2016-11-15,00:00:00,0.01414528,0.014159,0.01387209,0.01395661,393.58327403
ETH,2016-11-15,01:00:00,0.01395384,0.01405814,0.01388831,0.01400011,121.62078514999999
ETH,2016-11-15,02:00:00,0.01400011,0.01405777,0.01384167,0.01394877,110.61452295
ETH,2016-11-15,03:00:00,0.01394878,0.01401364,0.01390503,0.01397733,56.143768570000006
ETH,2016-11-15,04:00:00,0.01394972,0.01399999,0.01389623,0.01389816,110.34370959
ETH,2016-11-15,05:00:00,0.01389623,0.01402968,0.01389623,0.01398543,61.83925702
ETH,2016-11-15,06:00:00,0.01398543,0.01402561,0.0139567,0.014,18.04715452
ETH,2016-11-15,07:00:00,0.014,0.01402969,0.0139,0.013935,149.69594250999998
ETH,2016-11-15,08:00:00,0.013935,0.01396872,0.01390005,0.01393401,44.88076296
ETH,2016-11-15,09:00:00,0.01393401,0.01403728,0.01390669,0.014005,110.01565167
ETH,2016-11-15,10:00:00,0.01400309,0.01412046,0.01398,0.01409999,149.95433334
ETH,2016-11-15,11:00:00,0.01409999,0.01410005,0.01404094,0.01405195,97.59155036
ETH,2016-11-15,12:00:00,0.014055,0.01412698,0.014042,0.014066,77.95423746
ETH,2016-11-15,13:00:00,0.014069,0.014302,0.01406104,0.01428878,395.45601664
ETH,2016-11-15,14:00:00,0.01428872,0.01440776,0.01422069,0.01432651,256.07381989
ETH,2016-11-15,15:00:00,0.01432651,0.014488,0.014305,0.014385,333.06585544
ETH,2016-11-15,16:00:00,0.014385,0.01444171,0.01435,0.014353,174.14053448
ETH,2016-11-15,17:00:00,0.01435301,0.01451194,0.01432303,0.01434046,486.1468595200001
ETH,2016-11-15,18:00:00,0.01435188,0.01436888,0.01425087,0.01433989,174.89153364999999
ETH,2016-11-15,19:00:00,0.01433989,0.01442111,0.014326,0.0144,94.92684082
ETH,2016-11-15,20:00:00,0.01439901,0.01441777,0.01428736,0.01430013,98.26746928
ETH,2016-11-15,21:00:00,0.01429759,0.014433,0.01425843,0.014339,75.37232058000002
ETH,2016-11-15,22:00:00,0.014327,0.01440563,0.01432204,0.0144,118.54677973
ETH,2016-11-15,23:00:00,0.01440131,0.0144659,0.01430517,0.0143609,77.33081107
ETH,2016-11-16,00:00:00,0.0143609,0.014362,0.0143,0.01431001,39.314191400000006
ETH,2016-11-16,01:00:00,0.01431001,0.01437599,0.0143009,0.01435414,34.06986441
ETH,2016-11-16,02:00:00,0.01435416,0.01451999,0.01431995,0.01446002,140.70008129
ETH,2016-11-16,03:00:00,0.01446002,0.01449991,0.01446,0.01449,98.5262115
ETH,2016-11-16,04:00:00,0.01449,0.01456073,0.014476,0.01449002,167.07567120999997
ETH,2016-11-16,05:00:00,0.014495,0.0145,0.01428434,0.0143486,186.32373871999997
ETH,2016-11-16,06:00:00,0.01434714,0.01439633,0.01427455,0.01438133,366.49324106000006
ETH,2016-11-16,07:00:00,0.01438164,0.014382,0.01434503,0.014369,59.206895190000004
ETH,2016-11-16,08:00:00,0.01436698,0.014416,0.01436,0.014416,37.9581985
ETH,2016-11-16,09:00:00,0.014416,0.014416,0.01436001,0.01436147,46.715580200000005
ETH,2016-11-16,10:00:00,0.0143609,0.01444243,0.01436,0.01436,149.62898121
ETH,2016-11-16,11:00:00,0.01436001,0.014393,0.01436,0.01438399,36.929676670000006
ETH,2016-11-16,12:00:00,0.01436501,0.014388,0.01373331,0.01398603,664.18243801
ETH,2016-11-16,13:00:00,0.0140013,0.01407,0.01373351,0.013803,910.6618995500002
ETH,2016-11-16,14:00:00,0.013803,0.01403348,0.01379198,0.01386077,526.8756638
ETH,2016-11-16,15:00:00,0.01389621,0.01396597,0.01382314,0.01388995,260.84354206
ETH,2016-11-16,16:00:00,0.0139,0.013935,0.01382001,0.013862,178.19659200000004
ETH,2016-11-16,17:00:00,0.013862,0.01395,0.013581,0.01384968,677.99173802
ETH,2016-11-16,18:00:00,0.01382571,0.01382571,0.01339823,0.01346977,381.64233550999995
ETH,2016-11-16,19:00:00,0.01346977,0.01368135,0.01323001,0.01357499,772.20506891
ETH,2016-11-16,20:00:00,0.013575,0.01363974,0.0134725,0.01353097,145.87675198999997
ETH,2016-11-16,21:00:00,0.01353097,0.01354,0.01339472,0.01350505,223.82169965
ETH,2016-11-16,22:00:00,0.0135044,0.01359369,0.01346827,0.01353883,156.27573665000003
ETH,2016-11-16,23:00:00,0.01352364,0.013575,0.01350002,0.01351701,157.52025781999998
ETH,2016-11-17,00:00:00,0.01351702,0.01368497,0.013517,0.01362501,208.6109722
ETH,2016-11-17,01:00:00,0.01362502,0.01367049,0.0136,0.01360022,137.85195277999998
ETH,2016-11-17,02:00:00,0.01360022,0.01364238,0.01354314,0.01355,78.75391129
ETH,2016-11-17,03:00:00,0.01355,0.01365442,0.01344434,0.01345667,168.79452172999999
ETH,2016-11-17,04:00:00,0.01345667,0.013489,0.01337498,0.01338098,114.306839
ETH,2016-11-17,05:00:00,0.01337912,0.01337912,0.01305989,0.01318203,569.6068680199999
ETH,2016-11-17,06:00:00,0.01317702,0.01335466,0.01316001,0.01322402,335.89625084
ETH,2016-11-17,07:00:00,0.01322402,0.01336272,0.01322001,0.01329,65.95753701000001
ETH,2016-11-17,08:00:00,0.01328843,0.01342999,0.013264,0.01332,111.97389781000001
ETH,2016-11-17,09:00:00,0.01332,0.0134265,0.0133001,0.0134,57.4489304
ETH,2016-11-17,10:00:00,0.01341004,0.0135,0.01331007,0.01349555,167.97393519
ETH,2016-11-17,11:00:00,0.01349555,0.0136724,0.01345501,0.01363301,180.52676043
ETH,2016-11-17,12:00:00,0.013653,0.01365798,0.01353,0.01355115,96.65542062
ETH,2016-11-17,13:00:00,0.01355,0.01355066,0.01345878,0.01345878,58.25127035999999
ETH,2016-11-17,14:00:00,0.01345878,0.01348294,0.01339,0.01344341,154.39147927000002
ETH,2016-11-17,15:00:00,0.01344341,0.01344341,0.0132751,0.013305,193.35872030000002
ETH,2016-11-17,16:00:00,0.013305,0.01334,0.01330001,0.01332001,70.41488600000001
ETH,2016-11-17,17:00:00,0.01332059,0.01341191,0.01332001,0.013407,80.72335224000001
ETH,2016-11-17,18:00:00,0.01339977,0.01344014,0.01327758,0.013311,232.83363600999996
ETH,2016-11-17,19:00:00,0.013311,0.01339499,0.0132679,0.01330323,79.69333672000002
ETH,2016-11-17,20:00:00,0.01329789,0.0134,0.01324177,0.01337076,115.44924067
ETH,2016-11-17,21:00:00,0.01335911,0.01341888,0.01334199,0.013377,61.34890703000001
ETH,2016-11-17,22:00:00,0.01337761,0.01359695,0.01337701,0.01352602,198.51885744999998
ETH,2016-11-17,23:00:00,0.01353112,0.01358041,0.01341466,0.01349798,102.75985556
ETH,2016-11-18,00:00:00,0.01349798,0.01359493,0.0134722,0.01356,73.24571036
ETH,2016-11-18,01:00:00,0.013561,0.01359858,0.0135,0.01353333,55.57634897999999
ETH,2016-11-18,02:00:00,0.01353333,0.0135478,0.01340511,0.01349592,116.22606112
ETH,2016-11-18,03:00:00,0.013486,0.01353451,0.01344,0.01350785,73.35510569
ETH,2016-11-18,04:00:00,0.01348928,0.01348928,0.013378,0.01337801,46.983317369999995
ETH,2016-11-18,05:00:00,0.013383,0.01342,0.01337801,0.01340845,38.208702820000006
ETH,2016-11-18,06:00:00,0.01340845,0.01341999,0.013378,0.013378,51.72604984
ETH,2016-11-18,07:00:00,0.0133907,0.0133907,0.01289072,0.012983,900.74996908
ETH,2016-11-18,08:00:00,0.01298303,0.01311686,0.01290181,0.01295,305.45787405
ETH,2016-11-18,09:00:00,0.01295,0.012991,0.0123,0.01275111,1166.48001092
ETH,2016-11-18,10:00:00,0.01276408,0.01280838,0.01256203,0.012726,505.45420542000005
ETH,2016-11-18,11:00:00,0.01272277,0.01293809,0.01272277,0.01282615,213.83102909
ETH,2016-11-18,12:00:00,0.012826,0.0129501,0.01281831,0.01289999,274.67061232000003
ETH,2016-11-18,13:00:00,0.01287401,0.0129,0.01266895,0.01269,228.43246674
ETH,2016-11-18,14:00:00,0.01269,0.013065,0.012562,0.0128,819.1403363799999
ETH,2016-11-18,15:00:00,0.0128,0.01288346,0.01256,0.01288346,640.4468509499999
ETH,2016-11-18,16:00:00,0.01283703,0.01300111,0.0128312,0.01299437,208.40580426000002
ETH,2016-11-18,17:00:00,0.01299437,0.012999,0.01286385,0.01297654,159.88531761000004
ETH,2016-11-18,18:00:00,0.01294022,0.013,0.01285681,0.01297501,120.29449441
ETH,2016-11-18,19:00:00,0.012975,0.012999,0.01268501,0.012763,253.66840566
ETH,2016-11-18,20:00:00,0.01275105,0.01284396,0.01267439,0.012824,138.37450149
ETH,2016-11-18,21:00:00,0.01278843,0.01282899,0.01266929,0.01274863,117.44084904000002
ETH,2016-11-18,22:00:00,0.01274863,0.01277899,0.01255801,0.01272059,210.60846648
ETH,2016-11-18,23:00:00,0.012704,0.012721,0.01254856,0.01259995,220.59279786000005
ETH,2016-11-19,00:00:00,0.01259998,0.01265916,0.0125572,0.01264498,81.95691869000001
ETH,2016-11-19,01:00:00,0.01264498,0.01272059,0.01261601,0.01271543,59.515697470000006
ETH,2016-11-19,02:00:00,0.0127065,0.01276329,0.01268003,0.01273601,91.91862577
ETH,2016-11-19,03:00:00,0.01274238,0.01276329,0.01269882,0.01276,63.13290134999999
ETH,2016-11-19,04:00:00,0.01276,0.01287001,0.01274987,0.0128435,75.64908020999998
ETH,2016-11-19,05:00:00,0.01284501,0.01291,0.01284501,0.01290118,165.73752940999998
ETH,2016-11-19,06:00:00,0.01290118,0.01292091,0.01286409,0.01287001,78.0752249
ETH,2016-11-19,07:00:00,0.01287001,0.01290577,0.01267118,0.012692,263.38055023000004
ETH,2016-11-19,08:00:00,0.01268658,0.0130995,0.012685,0.01289999,439.71339377000004
ETH,2016-11-19,09:00:00,0.012901,0.013042,0.01288001,0.01289003,177.4108871
ETH,2016-11-19,10:00:00,0.01289003,0.013019,0.01289003,0.01295,158.89688945
ETH,2016-11-19,11:00:00,0.01295,0.01295,0.012891,0.01289106,48.75439301
ETH,2016-11-19,12:00:00,0.0129,0.012926,0.012878,0.01288499,23.76841505
ETH,2016-11-19,13:00:00,0.01287801,0.01291996,0.01287,0.01287501,53.843784660000004
ETH,2016-11-19,14:00:00,0.01287501,0.01291999,0.01287001,0.012893,23.185430329999996
ETH,2016-11-19,15:00:00,0.012893,0.01292,0.01288401,0.012902,52.92167454
ETH,2016-11-19,16:00:00,0.01291999,0.01291999,0.01281501,0.012842,63.20469555
ETH,2016-11-19,17:00:00,0.012851,0.01295924,0.01282001,0.01287,117.62664193999997
ETH,2016-11-19,18:00:00,0.01286376,0.01293818,0.01285701,0.01290903,50.88007188
ETH,2016-11-19,19:00:00,0.01290403,0.01299458,0.01282757,0.01282757,140.31561452
ETH,2016-11-19,20:00:00,0.01283997,0.012996,0.01281111,0.01296269,97.88077325
ETH,2016-11-19,21:00:00,0.01296359,0.01298,0.01278317,0.01285099,97.79602843
ETH,2016-11-19,22:00:00,0.01285099,0.012939,0.01281489,0.012878,72.37480817000001
ETH,2016-11-19,23:00:00,0.01287509,0.01290695,0.01281235,0.01282,22.149175239999998
ETH,2016-11-20,00:00:00,0.01283499,0.01289,0.01281234,0.01282562,22.196833929999997
ETH,2016-11-20,01:00:00,0.01282441,0.01288266,0.0127301,0.0127709,82.26544485999999
ETH,2016-11-20,02:00:00,0.01280772,0.01283225,0.01265677,0.01274553,80.37524932
ETH,2016-11-20,03:00:00,0.01274553,0.0128656,0.01270688,0.0128,62.940460640000005
ETH,2016-11-20,04:00:00,0.01283562,0.01283562,0.01272001,0.01273098,13.3699929
ETH,2016-11-20,05:00:00,0.01273098,0.01277545,0.01272,0.01275005,21.63920032
ETH,2016-11-20,06:00:00,0.01275001,0.0127923,0.01275001,0.012782,8.56523754
ETH,2016-11-20,07:00:00,0.01278899,0.0127923,0.01271014,0.01272338,38.201452520000004
ETH,2016-11-20,08:00:00,0.01272338,0.01279,0.01267543,0.01270466,56.30789387000001
ETH,2016-11-20,09:00:00,0.01270495,0.01278679,0.01261521,0.01267807,31.73239419
ETH,2016-11-20,10:00:00,0.01267807,0.01285547,0.01264438,0.01276193,104.54985189
ETH,2016-11-20,11:00:00,0.01276193,0.012854,0.012729,0.01274891,36.75862059999999
ETH,2016-11-20,12:00:00,0.01274895,0.0128108,0.01272993,0.01275999,53.48116212
ETH,2016-11-20,13:00:00,0.01276,0.0130348,0.01274568,0.01292153,261.9016244
ETH,2016-11-20,14:00:00,0.01296499,0.013098,0.01288001,0.01304,116.31411338999999
ETH,2016-11-20,15:00:00,0.0130101,0.01319999,0.01301008,0.01318707,599.65485716
ETH,2016-11-20,16:00:00,0.01318708,0.01336969,0.01301134,0.01304,525.49734378
ETH,2016-11-20,17:00:00,0.01304,0.01323977,0.01302745,0.01323492,168.09230394000002
ETH,2016-11-20,18:00:00,0.01317803,0.01335091,0.013155,0.01334998,188.89373931
ETH,2016-11-20,19:00:00,0.01334995,0.01334996,0.01307557,0.0130759,156.7666422
ETH,2016-11-20,20:00:00,0.0130759,0.01324977,0.01306501,0.0132,120.20085262000003
ETH,2016-11-20,21:00:00,0.0132,0.013263,0.01316608,0.01323302,65.25626344
ETH,2016-11-20,22:00:00,0.01323302,0.013255,0.0130002,0.01310156,162.12824104999999
ETH,2016-11-20,23:00:00,0.013074,0.0131459,0.01306,0.01310014,29.077476839999996
ETH,2016-11-21,00:00:00,0.01310038,0.01313683,0.01306,0.01306364,45.70069071
ETH,2016-11-21,01:00:00,0.013064,0.0131159,0.01306364,0.01307957,13.431173529999999
ETH,2016-11-21,02:00:00,0.01307127,0.0130799,0.01302805,0.01306003,35.411528770000004
ETH,2016-11-21,03:00:00,0.01306003,0.01307996,0.01302,0.013066,24.082785420000004
ETH,2016-11-21,04:00:00,0.01306967,0.01316424,0.01305012,0.01316305,76.61537607000001
ETH,2016-11-21,05:00:00,0.01316305,0.01322499,0.01311225,0.0131141,87.25135278999998
ETH,2016-11-21,06:00:00,0.0131181,0.01317852,0.01306,0.01306,70.07239344999999
ETH,2016-11-21,07:00:00,0.0130662,0.013116,0.01305,0.01307636,29.51657433
ETH,2016-11-21,08:00:00,0.0130641,0.01310999,0.01304,0.01310399,60.82742489
ETH,2016-11-21,09:00:00,0.013094,0.013094,0.013045,0.0130453,14.40138685
ETH,2016-11-21,10:00:00,0.01304996,0.01305805,0.01291,0.01296311,150.63599084
ETH,2016-11-21,11:00:00,0.01296312,0.01302,0.01293238,0.01301,71.59674826000001
ETH,2016-11-21,12:00:00,0.01299202,0.013051,0.01296648,0.01302,29.448617579999993
ETH,2016-11-21,13:00:00,0.01302001,0.01305099,0.012915,0.01295918,132.09227511
ETH,2016-11-21,14:00:00,0.01295918,0.01306307,0.01292661,0.01293618,117.95121548
ETH,2016-11-21,15:00:00,0.01296455,0.01299996,0.01292,0.0129621,35.4846251
ETH,2016-11-21,16:00:00,0.01295106,0.01297094,0.01292,0.01296998,15.164455340000002
ETH,2016-11-21,17:00:00,0.01292893,0.01299994,0.01287948,0.01292174,86.61588382000001
ETH,2016-11-21,18:00:00,0.01290104,0.013,0.01282002,0.01296035,205.04406154000003
ETH,2016-11-21,19:00:00,0.01296035,0.013,0.01289122,0.01292274,33.76453497
ETH,2016-11-21,20:00:00,0.01294389,0.012985,0.01285442,0.01295801,53.05726602000001
ETH,2016-11-21,21:00:00,0.01295801,0.01303,0.01294843,0.013025,35.8422049
ETH,2016-11-21,22:00:00,0.01301348,0.013025,0.01294862,0.01297813,88.41420474
ETH,2016-11-21,23:00:00,0.01297588,0.01301958,0.01297402,0.01301079,52.35288274999999
ETH,2016-11-22,00:00:00,0.01300403,0.01301083,0.01296094,0.01300095,29.792923919999996
