Currency,Date,Time,Open,High,Low,Close,Volume
BTC,2016-11-12,04:00:00,715.861,714.28759883,717.66721255,715.102,5.340779340000001
BTC,2016-11-12,05:00:00,714.28759885,714.0,716.41799995,714.0,1.7248624200000002
BTC,2016-11-12,06:00:00,715.636,714.0,716.41799909,715.5,5.726924589999999
BTC,2016-11-12,07:00:00,715.5,714.0,716.418,714.00000001,0.9886054
BTC,2016-11-12,08:00:00,715.89196165,714.0,720.0,714.01285348,43.7482099
BTC,2016-11-12,09:00:00,715.41499997,706.0,717.04882895,706.27,53.3877914
BTC,2016-11-12,10:00:00,706.0,705.67878636,708.17999999,705.76197112,42.253722499999995
BTC,2016-11-12,11:00:00,707.89999998,705.34430714,708.61574,708.6157399,20.28104636
BTC,2016-11-12,12:00:00,708.6157399,707.00000001,708.61574,708.61574,9.20687328
BTC,2016-11-12,13:00:00,708.61574,705.42,708.61574,707.17351589,6.390290300000001
BTC,2016-11-12,14:00:00,707.17351826,699.07659926,707.54472811,703.90384168,40.38431261
BTC,2016-11-12,15:00:00,703.90384168,703.05102118,707.0,703.05102118,11.00113384
BTC,2016-11-12,16:00:00,703.0,702.12,707.0,703.30090082,25.8727691
BTC,2016-11-12,17:00:00,705.72312858,703.27090081,707.0,705.68946955,7.461032660000001
BTC,2016-11-12,18:00:00,706.8408368,702.90829949,706.84083681,702.90829949,5.765107689999999
BTC,2016-11-12,19:00:00,702.90829949,701.11879411,705.39052446,705.39052329,41.065269889999996
BTC,2016-11-12,20:00:00,705.39052319,705.0429297,707.0,705.99999998,29.42711333
BTC,2016-11-12,21:00:00,705.99999998,705.0429297,707.0,705.38261203,20.340053109999996
BTC,2016-11-12,22:00:00,705.1,705.0429297,707.3209999,705.0429297,5.412358640000001
BTC,2016-11-12,23:00:00,705.0429297,705.0429297,707.19664813,705.0429297,43.187469449999995
BTC,2016-11-13,00:00:00,705.0429297,698.0,706.99999041,698.64999999,45.187873620000005
BTC,2016-11-13,01:00:00,698.0,691.27998533,698.65,694.18011443,35.35930672
BTC,2016-11-13,02:00:00,696.0,694.9,699.27865234,695.96815562,25.68010708
BTC,2016-11-13,03:00:00,695.96815561,691.00000121,698.5963576,691.50491771,27.285651510000005
BTC,2016-11-13,04:00:00,696.6514449,691.37900407,696.6514449,691.37900407,11.44885627
BTC,2016-11-13,05:00:00,695.10523211,691.00000001,695.10523211,691.00100001,42.13767881
BTC,2016-11-13,06:00:00,691.00000001,689.52,693.2908027,691.09338133,72.70201934
BTC,2016-11-13,07:00:00,693.2908027,690.26289693,694.38777558,694.38777558,11.61775298
BTC,2016-11-13,08:00:00,692.0,692.0,696.0,696.0,20.557194319999997
BTC,2016-11-13,09:00:00,696.0,692.00000001,696.67950651,692.00000011,10.874207909999999
BTC,2016-11-13,10:00:00,692.00000011,692.00000011,695.98206008,692.44831322,3.96769316
BTC,2016-11-13,11:00:00,692.44831322,691.67219536,695.98206009,695.0,22.63179901
BTC,2016-11-13,12:00:00,695.0,691.0000001,695.0,691.28195462,48.95945596
BTC,2016-11-13,13:00:00,693.0,686.65,693.0,686.65000001,20.8266985
BTC,2016-11-13,14:00:00,686.65000001,685.0,688.9594,688.00000177,47.70654777
BTC,2016-11-13,15:00:00,687.39200268,686.24169859,698.56528101,697.4327865,100.8958081
BTC,2016-11-13,16:00:00,698.56635537,681.7228,702.15084509,700.84969534,159.36846881
BTC,2016-11-13,17:00:00,697.70561017,697.70561017,702.93524696,700.00010002,31.452586809999996
BTC,2016-11-13,18:00:00,702.58969886,698.0,703.04889252,700.24067233,16.959047899999998
BTC,2016-11-13,19:00:00,700.24067233,699.20814603,703.49999998,700.29274133,10.61673366
BTC,2016-11-13,20:00:00,703.425,700.27131952,703.5402,703.5402,6.55584787
BTC,2016-11-13,21:00:00,703.40000002,700.57840225,705.94699999,704.99999741,8.296063660000002
BTC,2016-11-13,22:00:00,701.58300007,700.5867412,704.26783245,702.0,1.83351746
BTC,2016-11-13,23:00:00,703.89999,699.41522118,704.89999997,700.10507388,6.87018532
BTC,2016-11-14,00:00:00,702.23999999,696.42900001,704.24999999,698.52514791,9.045557389999999
BTC,2016-11-14,01:00:00,701.40999902,695.0,706.6174695,702.03741278,28.660445539999998
BTC,2016-11-14,02:00:00,700.75365539,699.63334643,706.1564269,702.0697973,27.379409210000002
BTC,2016-11-14,03:00:00,702.0697973,702.0697973,708.42298466,708.42298466,24.611175660000004
BTC,2016-11-14,04:00:00,707.71926021,705.13595225,708.42298465,708.30057205,13.81305921
BTC,2016-11-14,05:00:00,707.95987724,705.13595225,708.09299988,705.72635949,8.617644290000001
BTC,2016-11-14,06:00:00,706.91355436,705.13595224,707.94634052,705.15,12.283358860000002
BTC,2016-11-14,07:00:00,707.94633454,704.07628034,707.99999999,706.999,12.874291079999999
BTC,2016-11-14,08:00:00,705.78800729,704.39506636,707.99999,707.99998999,29.52120209
BTC,2016-11-14,09:00:00,707.99998,706.26673415,709.0,707.68510627,9.047971630000001
BTC,2016-11-14,10:00:00,707.99465369,706.0479909,710.73657611,707.95741018,16.86458237
BTC,2016-11-14,11:00:00,708.29405658,703.05811356,708.29405658,705.51599892,8.91877295
BTC,2016-11-14,12:00:00,703.05811357,698.937,705.51599892,704.303424,41.84446138999999
BTC,2016-11-14,13:00:00,701.92550068,699.72795201,704.99998555,700.13823382,8.38910433
BTC,2016-11-14,14:00:00,702.71425876,699.38711459,703.71425866,703.68794187,3.31220977
BTC,2016-11-14,15:00:00,702.21019697,700.81068449,704.62284292,702.5891125,8.01689872
BTC,2016-11-14,16:00:00,702.58298361,699.15169572,704.98999999,701.99999999,35.15106144
BTC,2016-11-14,17:00:00,699.47712193,699.25000002,703.27001945,699.87573823,4.943928289999999
BTC,2016-11-14,18:00:00,699.87573823,699.37869467,703.05645313,703.00978429,3.16921062
BTC,2016-11-14,19:00:00,701.5,700.0,703.9,702.9846905,9.44159663
BTC,2016-11-14,20:00:00,702.99376041,702.60857088,708.0,708.0,8.488456639999999
BTC,2016-11-14,21:00:00,707.85810213,707.00000001,710.0,709.999988,11.50826515
BTC,2016-11-14,22:00:00,709.99998766,706.99999992,709.99998766,706.99999992,5.952803940000001
BTC,2016-11-14,23:00:00,706.42398116,704.17811618,707.42398116,707.35,18.280923150000003
BTC,2016-11-15,00:00:00,705.46838108,705.42398115,708.98999999,705.70000038,5.0235951299999995
BTC,2016-11-15,01:00:00,705.70000001,705.7,708.63680338,708.63680338,1.9138511900000001
BTC,2016-11-15,02:00:00,708.63680338,706.409404,712.0,712.0,27.41591548
BTC,2016-11-15,03:00:00,712.0,710.90000124,712.0,711.1,16.07294382
BTC,2016-11-15,04:00:00,711.1,710.9,712.0,711.999,2.7340372900000003
BTC,2016-11-15,05:00:00,711.999,710.9,712.0,711.90001,10.646687830000001
BTC,2016-11-15,06:00:00,711.99999999,711.90001,712.0,711.99999999,5.099321259999999
BTC,2016-11-15,07:00:00,711.90001,711.90001,715.90000124,714.9,49.5777034
BTC,2016-11-15,08:00:00,713.4702,711.90001,716.86995071,714.567999,11.54135256
BTC,2016-11-15,09:00:00,714.567999,711.26777978,715.09625319,715.0,13.869733349999999
BTC,2016-11-15,10:00:00,712.00000003,711.00009999,714.37696896,711.58746325,12.62942824
BTC,2016-11-15,11:00:00,712.5,711.00009999,713.98999999,711.0001,2.50222673
BTC,2016-11-15,12:00:00,713.0001,710.94480742,713.2484625,712.0,11.17944057
BTC,2016-11-15,13:00:00,711.69679972,710.63842127,714.59999992,710.7,11.26520525
BTC,2016-11-15,14:00:00,713.8,708.87135097,713.87999998,712.99999,24.569036889999996
BTC,2016-11-15,15:00:00,710.00000001,708.82793101,713.88,710.3,8.282002819999999
BTC,2016-11-15,16:00:00,710.30000711,708.315,713.86650348,709.11682493,10.51288706
BTC,2016-11-15,17:00:00,709.08000061,709.06000061,716.0,714.92849998,42.04924654
BTC,2016-11-15,18:00:00,716.00000001,713.1,717.00000001,714.40000001,7.56366181
BTC,2016-11-15,19:00:00,714.45000001,714.45000001,717.12674817,714.99,4.22120266
BTC,2016-11-15,20:00:00,714.99,714.47,717.90021102,714.47,15.69354317
BTC,2016-11-15,21:00:00,716.98999658,710.0,716.98999658,710.0,6.8387167
BTC,2016-11-15,22:00:00,710.00000001,710.0,713.84998233,713.82998131,3.57911995
BTC,2016-11-15,23:00:00,713.71997366,710.10002581,714.54195792,710.3,5.7051127600000004
BTC,2016-11-16,00:00:00,713.0,710.0,713.0,710.9,0.97550564
BTC,2016-11-16,01:00:00,710.9,709.0500006,713.15969782,713.09999999,10.454600469999999
BTC,2016-11-16,02:00:00,713.09999999,710.0,713.39204162,710.1,5.191076240000001
BTC,2016-11-16,03:00:00,710.00000001,709.05,712.6928364,712.6928364,4.3775949800000005
BTC,2016-11-16,04:00:00,712.6928364,709.05000833,714.54193984,710.24333335,3.0347366699999996
BTC,2016-11-16,05:00:00,710.32997883,710.04000132,715.20005035,714.80472447,8.470657939999997
BTC,2016-11-16,06:00:00,714.64385287,711.84126478,716.48643635,716.48643635,5.8757214200000005
BTC,2016-11-16,07:00:00,716.48643635,714.00000001,717.6408971,717.58572676,6.574254790000001
BTC,2016-11-16,08:00:00,715.0,714.99226982,717.6408971,715.0,6.38379434
BTC,2016-11-16,09:00:00,714.99226982,710.0,715.0,714.37999998,12.746760019999998
BTC,2016-11-16,10:00:00,714.38999998,711.33720515,714.992001,714.982,4.982564420000001
BTC,2016-11-16,11:00:00,714.97199999,711.64262494,714.992001,714.5,46.83568092000001
BTC,2016-11-16,12:00:00,713.0,713.0,745.00009999,737.49200001,231.08338751
BTC,2016-11-16,13:00:00,737.49200001,729.1,743.99999999,738.79999997,182.37909484
BTC,2016-11-16,14:00:00,738.69999,732.0,738.79999998,732.5,57.92428509
BTC,2016-11-16,15:00:00,732.5,732.0,737.90099999,733.0,44.12399495
BTC,2016-11-16,16:00:00,732.99999999,729.10000011,734.71248853,733.5,15.292734529999999
BTC,2016-11-16,17:00:00,732.42665476,729.5103474400001,738.23100001,731.63275301,26.83413634
BTC,2016-11-16,18:00:00,732.39358844,731.64275301,738.70172994,738.70172994,41.07658501
BTC,2016-11-16,19:00:00,738.90727307,735.0000001000001,751.002387,737.00000001,197.54445204
BTC,2016-11-16,20:00:00,737.00000001,735.69000028,741.63425059,739.97271208,20.6928011
BTC,2016-11-16,21:00:00,739.97271208,738.29000044,745.0,741.1030002,54.20548046
BTC,2016-11-16,22:00:00,741.1030002,738.4679999899998,743.65099404,740.99999598,55.73152121999999
BTC,2016-11-16,23:00:00,741.00000001,738.5600008,744.2984243,743.42655325,15.660034389999996
BTC,2016-11-17,00:00:00,743.4300000100001,741.99000543,744.48,744.34999999,19.37777431
BTC,2016-11-17,01:00:00,744.34999999,742.34999442,744.8,743.75456292,78.321481
BTC,2016-11-17,02:00:00,744.7799998899999,743.03527836,747.99999999,743.03527836,43.27635402
BTC,2016-11-17,03:00:00,743.03527929,742.7303734,754.0,750.0,49.88084939000001
BTC,2016-11-17,04:00:00,750.00000001,744.13576999,757.00695209,748.80000001,87.20265798999999
BTC,2016-11-17,05:00:00,751.99999938,748.80000056,756.49999996,754.00001499,10.12562862
BTC,2016-11-17,06:00:00,756.24999998,747.4,757.00695209,748.20000002,50.33475252000001
BTC,2016-11-17,07:00:00,748.20000001,747.4,755.0,749.0000000099999,64.34240752
BTC,2016-11-17,08:00:00,749.0000000099999,747.0,749.99999999,749.99999999,22.89629646
BTC,2016-11-17,09:00:00,748.82099999,747.30000001,754.79,750.1,31.64703822
BTC,2016-11-17,10:00:00,753.49999999,746.81694533,753.49999999,747.00000201,25.524799750000003
BTC,2016-11-17,11:00:00,747.00000201,739.01177563,747.9799999900001,740.00000026,86.83580899
BTC,2016-11-17,12:00:00,740.00000045,740.00000045,747.0,747.0,29.633339269999997
BTC,2016-11-17,13:00:00,745.00000287,745.00000287,749.0,746.00000007,10.037544530000002
BTC,2016-11-17,14:00:00,748.8014054,740.00100001,748.8014054,742.39201181,50.56592957
BTC,2016-11-17,15:00:00,745.32211436,742.3920202,748.0,746.58457533,19.84562647
BTC,2016-11-17,16:00:00,747.77999998,744.5000046,748.80140537,746.00000857,2.521172
BTC,2016-11-17,17:00:00,748.47599999,744.27664915,748.79140536,746.00000001,15.04652314
BTC,2016-11-17,18:00:00,746.00000001,745.72489555,749.1578942,748.48396284,10.73025329
BTC,2016-11-17,19:00:00,748.4839564,746.84187498,748.7739999900001,747.10000001,11.14322746
BTC,2016-11-17,20:00:00,747.99996241,744.78442074,747.99996241,745.73489549,5.59391599
BTC,2016-11-17,21:00:00,745.0,739.75100001,745.73811383,740.00000001,34.39015911999999
BTC,2016-11-17,22:00:00,740.99999996,737.00100001,742.93699994,737.8424689,28.45166822
BTC,2016-11-17,23:00:00,737.00100001,735.0,742.01156961,739.5,37.19330216
BTC,2016-11-18,00:00:00,739.5,734.10000001,740.6819950099999,736.41107642,24.71316956
BTC,2016-11-18,01:00:00,737.51109929,734.1,737.51109929,736.99999999,10.080403029999998
BTC,2016-11-18,02:00:00,736.00000089,735.72700001,739.11600004,736.00000115,17.458636700000003
BTC,2016-11-18,03:00:00,736.00000572,736.00000572,742.4969999600002,741.99999998,2.7548381600000003
BTC,2016-11-18,04:00:00,741.99999999,740.0000333,746.00000001,745.81999969,46.86889593
BTC,2016-11-18,05:00:00,745.81999959,740.8535036500001,745.81999959,744.00000001,7.565237110000001
BTC,2016-11-18,06:00:00,743.9999999999999,740.86350366,744.57789286,742.30000178,12.84351532
BTC,2016-11-18,07:00:00,742.29999947,741.22300001,746.65247516,746.29999921,31.998326410000004
BTC,2016-11-18,08:00:00,745.00000001,743.99999999,747.16804203,747.16804085,9.816860580000002
BTC,2016-11-18,09:00:00,747.16804069,744.87331471,755.0,753.99999997,62.44202710999999
BTC,2016-11-18,10:00:00,753.99999996,751.0,753.99999996,751.0,15.22338866
BTC,2016-11-18,11:00:00,751.00000001,750.01,752.90776058,751.07100001,9.52996441
BTC,2016-11-18,12:00:00,751.4999999900001,750.85500001,754.63821896,752.8362866,7.25304154
BTC,2016-11-18,13:00:00,753.7000000200001,751.80800005,754.38937415,752.250693,8.30005325
BTC,2016-11-18,14:00:00,752.250693,749.24439269,754.0,751.99999999,15.87533617
BTC,2016-11-18,15:00:00,752.0,749.0,753.33333332,749.0,9.758023809999997
BTC,2016-11-18,16:00:00,749.84749483,746.55100002,750.7012192299999,746.88,15.30696205
BTC,2016-11-18,17:00:00,748.89999949,744.001,748.89999986,746.99999999,7.263887769999999
BTC,2016-11-18,18:00:00,746.99999998,744.65459969,746.99999998,746.39999855,11.280762730000001
BTC,2016-11-18,19:00:00,746.39999855,746.27774759,748.89999999,748.89995088,10.105282090000001
BTC,2016-11-18,20:00:00,746.85534379,746.66001004,748.89999999,746.66001004,17.57841472
BTC,2016-11-18,21:00:00,747.72981121,746.66001004,749.5000000000001,749.4999999899999,43.9852231
BTC,2016-11-18,22:00:00,747.00902407,746.61230936,751.0,749.99000001,15.022216690000002
BTC,2016-11-18,23:00:00,750.99999999,749.14900031,754.0,752.2,10.4049189
BTC,2016-11-19,00:00:00,752.2,749.5141323800001,753.99999999,750.34088385,3.18116586
BTC,2016-11-19,01:00:00,750.34088385,749.5241323,752.99999998,752.25139631,5.00558887
BTC,2016-11-19,02:00:00,751.10000131,751.0,752.99999726,751.0,1.64096344
BTC,2016-11-19,03:00:00,751.03492678,747.635,753.40489479,751.00242485,34.10238644999999
BTC,2016-11-19,04:00:00,748.65231325,748.65231325,753.6461188400001,751.9627989,5.97754854
BTC,2016-11-19,05:00:00,751.9627989,749.37435377,751.9627989,751.5,0.35355429
BTC,2016-11-19,06:00:00,751.93496672,750.11770326,753.4008602199999,753.40086021,13.077698199999999
BTC,2016-11-19,07:00:00,753.40086021,752.41613865,759.0,754.45925302,74.63596652
BTC,2016-11-19,08:00:00,755.0,740.0,757.77403909,745.07134586,43.6412558
BTC,2016-11-19,09:00:00,745.06550624,744.1970351,754.444,750.62515043,13.09493722
BTC,2016-11-19,10:00:00,753.29999971,748.6,753.29999971,751.99999999,7.141503869999998
BTC,2016-11-19,11:00:00,751.99999999,748.005,753.999,752.0,9.41494175
BTC,2016-11-19,12:00:00,748.4900000000001,748.005,752.0,751.29999999,11.76884142
BTC,2016-11-19,13:00:00,748.98320602,748.36859009,751.36859011,748.86341238,2.39717176
BTC,2016-11-19,14:00:00,748.86341238,748.18000001,751.36859011,748.4999999999999,1.8070755200000002
BTC,2016-11-19,15:00:00,751.36859011,748.005,751.36859011,749.9,5.276481599999999
BTC,2016-11-19,16:00:00,749.9,748.97596676,755.40109933,755.12021723,12.40317498
BTC,2016-11-19,17:00:00,753.9950768600002,751.32037572,755.4011,752.52373228,8.91344149
BTC,2016-11-19,18:00:00,752.99999,750.80524458,754.85792442,751.23,4.853210150000001
BTC,2016-11-19,19:00:00,750.80524457,750.80524457,754.31239897,754.31239897,7.94068657
BTC,2016-11-19,20:00:00,754.31239893,750.1200000000001,754.71,751.79999999,8.32339962
BTC,2016-11-19,21:00:00,752.86999918,750.74993605,753.19999609,750.8150004799999,3.06788957
BTC,2016-11-19,22:00:00,750.99999999,750.81500047,755.40099999,751.51129524,22.79919877
BTC,2016-11-19,23:00:00,751.9149500899999,750.40255068,754.4843068,750.92000083,12.570517240000001
BTC,2016-11-20,00:00:00,750.92000083,750.92000083,753.91706764,752.7556367,2.8819699
BTC,2016-11-20,01:00:00,753.916,752.0000001,754.99999999,754.42,14.253026909999999
BTC,2016-11-20,02:00:00,754.5079999799999,752.73296077,756.51,753.998,12.712497070000001
BTC,2016-11-20,03:00:00,753.998,753.3,756.0,753.30000011,8.05038382
BTC,2016-11-20,04:00:00,755.99999999,753.84593049,756.99999998,755.55501027,21.424036190000002
BTC,2016-11-20,05:00:00,756.39999999,753.40000001,757.0,756.4999887500002,7.31315185
BTC,2016-11-20,06:00:00,754.00000002,753.64777275,756.49999999,754.50000001,1.72132761
BTC,2016-11-20,07:00:00,756.1599999900001,754.09000101,756.5,756.29999,1.1919844700000002
BTC,2016-11-20,08:00:00,756.29999,755.0,757.0,755.00001001,5.515711270000001
BTC,2016-11-20,09:00:00,756.00000001,753.56393349,756.00000001,753.56393349,4.78143792
BTC,2016-11-20,10:00:00,753.57582387,750.99774655,755.99999999,752.26606552,6.5296242
BTC,2016-11-20,11:00:00,753.98599436,751.26675252,753.98599436,753.96999995,2.8373147199999997
BTC,2016-11-20,12:00:00,751.5075081500001,751.0627,753.93999999,751.06270015,1.1564783
BTC,2016-11-20,13:00:00,752.75128947,738.0,752.75128947,743.44,187.03138592000002
BTC,2016-11-20,14:00:00,743.99999999,733.63604222,744.88648885,734.0,69.28795698
BTC,2016-11-20,15:00:00,734.0,727.80195005,737.08994138,731.4449161,71.62144785999999
BTC,2016-11-20,16:00:00,732.2925193,726.96449947,736.02329999,735.723703,32.65930918
BTC,2016-11-20,17:00:00,735.723703,725.81333842,735.89698957,727.59045601,65.87170317
BTC,2016-11-20,18:00:00,728.75181334,715.77339939,730.0,717.21394177,100.90440179999997
BTC,2016-11-20,19:00:00,718.70490913,715.65000002,730.0,728.64121271,27.89765607
BTC,2016-11-20,20:00:00,729.98999435,725.98999693,729.98999435,728.789994,14.24193412
BTC,2016-11-20,21:00:00,728.789994,727.00000001,730.4999943200002,730.49999304,25.6796344
BTC,2016-11-20,22:00:00,730.49999304,729.50233933,733.24989686,733.24989686,9.306985710000001
BTC,2016-11-20,23:00:00,732.37,731.89423173,733.99999956,732.00000001,9.30972056
BTC,2016-11-21,00:00:00,733.97639343,732.00000001,734.72655359,732.7642449300001,14.85846448
BTC,2016-11-21,01:00:00,732.33761228,730.27415775,733.98998735,731.81559211,5.206021290000001
BTC,2016-11-21,02:00:00,731.81559211,731.81559211,733.98999999,733.9899999699999,3.79131901
BTC,2016-11-21,03:00:00,733.00000001,731.30367127,733.9899999699999,731.60000001,3.3060059600000007
BTC,2016-11-21,04:00:00,731.60000001,730.0,732.29999999,730.00000001,5.770420439999998
BTC,2016-11-21,05:00:00,730.00000019,730.00000007,731.99998999,730.00033473,0.49134241
BTC,2016-11-21,06:00:00,730.00033477,730.00033477,734.72655297,734.6,2.9549919699999996
BTC,2016-11-21,07:00:00,734.56551255,734.03588757,735.93430764,735.70727235,0.77585792
BTC,2016-11-21,08:00:00,735.56515417,735.56515417,736.824402,736.38523373,1.49884108
BTC,2016-11-21,09:00:00,736.41560904,735.15635205,736.99999999,735.15635205,5.41714115
BTC,2016-11-21,10:00:00,735.15635205,734.74969204,737.14830047,737.14830046,1.4676271100000002
BTC,2016-11-21,11:00:00,736.25937693,733.0,737.14830046,733.0,2.46582404
BTC,2016-11-21,12:00:00,733.0,732.20254872,736.36772524,735.02947648,6.96062425
BTC,2016-11-21,13:00:00,735.38917179,735.36772523,738.64965266,738.64965266,13.321730019999995
BTC,2016-11-21,14:00:00,738.64965267,738.64965266,740.65350594,739.0,9.06911143
