Currency,Date,Time,Open,High,Low,Close,Volume
ZEC,2017-12-12,17:00:00,0.02160002,0.02189321,0.02127048,0.021476,15.66208621
ZEC,2017-12-12,17:15:00,0.02154997,0.02156995,0.02097999,0.02122876,11.47637873
ZEC,2017-12-12,17:30:00,0.02117548,0.02142435,0.02117527,0.02117527,5.28674581
ZEC,2017-12-12,17:45:00,0.02117527,0.02142436,0.02099767,0.0213,9.09414533
ZEC,2017-12-12,18:00:00,0.02100004,0.02120936,0.02073697,0.02101717,14.1582173
ZEC,2017-12-12,18:15:00,0.02094078,0.0211037,0.02073686,0.0208,9.28709346
ZEC,2017-12-12,18:30:00,0.02073691,0.02116655,0.02073691,0.02116639,4.39956445
ZEC,2017-12-12,18:45:00,0.0212,0.02125038,0.02091249,0.02098794,4.83326777
ZEC,2017-12-12,19:00:00,0.021,0.02109393,0.02087598,0.02094013,3.3106292799999997
ZEC,2017-12-12,19:15:00,0.02094013,0.02099108,0.02073685,0.02086,3.2456709200000002
ZEC,2017-12-12,19:30:00,0.02086,0.021,0.02073712,0.02073802,3.09706546
ZEC,2017-12-12,19:45:00,0.02073826,0.02107985,0.02073826,0.021,2.07712314
ZEC,2017-12-12,20:00:00,0.02107974,0.02123064,0.02087787,0.0209412,4.92882243
ZEC,2017-12-12,20:15:00,0.02094119,0.02153962,0.02094119,0.02150991,7.5355507799999994
ZEC,2017-12-12,20:30:00,0.02150991,0.02169792,0.02141865,0.02164997,11.84010816
ZEC,2017-12-12,20:45:00,0.02164993,0.02183551,0.02155696,0.02176958,6.57992427
ZEC,2017-12-12,21:00:00,0.02176958,0.02195666,0.02141865,0.02141865,5.4843563
ZEC,2017-12-12,21:15:00,0.02141866,0.0215,0.02124727,0.0215,5.41300536
ZEC,2017-12-12,21:30:00,0.0213513,0.02162123,0.02124721,0.02135527,4.4768655100000005
ZEC,2017-12-12,21:45:00,0.02135529,0.02167629,0.02135528,0.02155972,3.80940154
ZEC,2017-12-12,22:00:00,0.02155972,0.02174346,0.02136282,0.02136282,2.50983586
ZEC,2017-12-12,22:15:00,0.02136284,0.02155,0.02127299,0.02143106,4.06735735
ZEC,2017-12-12,22:30:00,0.02143106,0.02155,0.0212451,0.02126813,6.19980952
ZEC,2017-12-12,22:45:00,0.02139997,0.0214,0.0212,0.02120236,6.67807092
ZEC,2017-12-12,23:00:00,0.02137021,0.02145999,0.02120147,0.02128,4.62551712
ZEC,2017-12-12,23:15:00,0.0213,0.02199648,0.02125595,0.02191358,13.27905879
ZEC,2017-12-12,23:30:00,0.02191359,0.02203367,0.02180421,0.02191992,5.06494073
ZEC,2017-12-12,23:45:00,0.02191992,0.02202774,0.02172756,0.02172756,8.50216471
ZEC,2017-12-13,00:00:00,0.02172756,0.02187863,0.02150154,0.02160489,9.87816496
ZEC,2017-12-13,00:15:00,0.02158227,0.02186528,0.02158227,0.0217005,2.61041763
ZEC,2017-12-13,00:30:00,0.02167039,0.02203399,0.02167039,0.02199999,3.1214983800000002
ZEC,2017-12-13,00:45:00,0.02199999,0.0222,0.02198369,0.02203,9.10537395
ZEC,2017-12-13,01:00:00,0.02211476,0.02301,0.0220894,0.02300667,19.03772049
ZEC,2017-12-13,01:15:00,0.02300667,0.0237,0.02293201,0.02303801,44.59576361
ZEC,2017-12-13,01:30:00,0.02313459,0.02329995,0.02220739,0.0225316,16.43664333
ZEC,2017-12-13,01:45:00,0.02253178,0.02276959,0.0225308,0.02276959,6.37795251
ZEC,2017-12-13,02:00:00,0.02276959,0.02303927,0.02258069,0.02301862,10.21251094
ZEC,2017-12-13,02:15:00,0.02288001,0.02303766,0.02275909,0.02285497,5.00635747
ZEC,2017-12-13,02:30:00,0.02275909,0.02292324,0.02240784,0.02255007,10.04683938
ZEC,2017-12-13,02:45:00,0.02255,0.02255,0.02175003,0.02189999,8.51058254
ZEC,2017-12-13,03:00:00,0.02189999,0.0224,0.0217513,0.02215171,15.920143359999999
ZEC,2017-12-13,03:15:00,0.02215187,0.02284988,0.02215187,0.02263972,11.102596819999999
ZEC,2017-12-13,03:30:00,0.02220163,0.0226395,0.02189988,0.02228986,9.0184804
ZEC,2017-12-13,03:45:00,0.02190019,0.02237478,0.02190019,0.02228125,4.39269953
ZEC,2017-12-13,04:00:00,0.02231875,0.0223848,0.02204987,0.02226671,8.362541
ZEC,2017-12-13,04:15:00,0.02211984,0.02240569,0.02202254,0.02222182,2.32828497
ZEC,2017-12-13,04:30:00,0.02208055,0.02244702,0.02190515,0.02212872,8.63550274
ZEC,2017-12-13,04:45:00,0.02200444,0.02222443,0.02193866,0.02200001,4.0384891199999995
ZEC,2017-12-13,05:00:00,0.02217997,0.02221998,0.02180191,0.02187316,6.8013394300000005
ZEC,2017-12-13,05:15:00,0.02187319,0.02198251,0.02177599,0.0217761,1.87267539
ZEC,2017-12-13,05:30:00,0.02196807,0.0220957,0.02177607,0.02193994,4.5206435
ZEC,2017-12-13,05:45:00,0.02185503,0.02194058,0.0217934,0.0219198,1.3337405
ZEC,2017-12-13,06:00:00,0.02194058,0.02221926,0.02181701,0.02217994,2.50233114
ZEC,2017-12-13,06:15:00,0.0219516,0.0220952,0.02182165,0.02204909,2.63771758
ZEC,2017-12-13,06:30:00,0.02204909,0.02226267,0.02187053,0.02194134,5.61530259
ZEC,2017-12-13,06:45:00,0.02194134,0.0220119,0.02183715,0.02183716,1.92080414
ZEC,2017-12-13,07:00:00,0.02194583,0.02199061,0.0218,0.02199055,2.9363585199999997
ZEC,2017-12-13,07:15:00,0.02199055,0.02206078,0.02191979,0.02192042,2.41528968
ZEC,2017-12-13,07:30:00,0.02202714,0.02207059,0.02192047,0.022,2.4370861799999997
ZEC,2017-12-13,07:45:00,0.022,0.0221,0.0219715,0.02205104,6.23105067
ZEC,2017-12-13,08:00:00,0.02207,0.02222001,0.02193821,0.02222001,4.57067883
ZEC,2017-12-13,08:15:00,0.02222001,0.02250863,0.02221303,0.0225031,9.21499107
ZEC,2017-12-13,08:30:00,0.0225031,0.02284998,0.0225031,0.02270999,5.31692667
ZEC,2017-12-13,08:45:00,0.02270999,0.02315417,0.02270999,0.02303383,9.12953627
ZEC,2017-12-13,09:00:00,0.02302463,0.02359976,0.02302463,0.02349997,12.01198083
ZEC,2017-12-13,09:15:00,0.02341006,0.02390369,0.02331958,0.02383003,26.81834791
ZEC,2017-12-13,09:30:00,0.02383012,0.02436896,0.02383,0.02428004,33.22711691
ZEC,2017-12-13,09:45:00,0.0243518,0.025,0.02415054,0.0249,30.250749550000002
ZEC,2017-12-13,10:00:00,0.0249,0.025,0.02404057,0.0242,28.7509377
ZEC,2017-12-13,10:15:00,0.0242,0.0245,0.02365,0.02449999,24.573069250000003
ZEC,2017-12-13,10:30:00,0.02440012,0.02460025,0.02422,0.02436007,19.962036349999998
ZEC,2017-12-13,10:45:00,0.02436012,0.02496767,0.02436011,0.02457575,16.30031822
ZEC,2017-12-13,11:00:00,0.02450025,0.0247,0.02408714,0.02410006,9.61502934
ZEC,2017-12-13,11:15:00,0.02408714,0.02408714,0.0237925,0.02383433,7.57751644
ZEC,2017-12-13,11:30:00,0.02404993,0.02429999,0.02383433,0.02424003,3.43664012
ZEC,2017-12-13,11:45:00,0.02424003,0.02429987,0.0240006,0.02417,7.76740388
ZEC,2017-12-13,12:00:00,0.0241,0.02466163,0.02407872,0.0242315,8.192809220000001
ZEC,2017-12-13,12:15:00,0.02423154,0.02455896,0.02392315,0.02392316,14.35182081
ZEC,2017-12-13,12:30:00,0.02392316,0.02400055,0.02339022,0.02345099,11.14929031
ZEC,2017-12-13,12:45:00,0.02345103,0.0235203,0.02330014,0.02345985,7.82915148
ZEC,2017-12-13,13:00:00,0.02333508,0.0236148,0.02330116,0.02330127,15.060522339999999
ZEC,2017-12-13,13:15:00,0.02330128,0.02364967,0.02327951,0.0233,5.5470157
ZEC,2017-12-13,13:30:00,0.02329999,0.02376088,0.02327986,0.02376088,9.59318553
ZEC,2017-12-13,13:45:00,0.02376088,0.02419999,0.02352832,0.02385588,14.932943980000001
ZEC,2017-12-13,14:00:00,0.02385588,0.0239995,0.02374694,0.02379783,3.08418557
ZEC,2017-12-13,14:15:00,0.02379786,0.02396414,0.02370003,0.02370627,5.21513941
ZEC,2017-12-13,14:30:00,0.0237063,0.0244,0.02370585,0.02439993,10.70783474
ZEC,2017-12-13,14:45:00,0.02423024,0.02497,0.02423024,0.02485019,19.20564975
ZEC,2017-12-13,15:00:00,0.02495,0.02599997,0.02485003,0.02572997,45.52038710000001
ZEC,2017-12-13,15:15:00,0.02575794,0.02575794,0.02505018,0.02520041,30.294954720000003
ZEC,2017-12-13,15:30:00,0.02538966,0.02576001,0.02505971,0.02572997,16.83788776
ZEC,2017-12-13,15:45:00,0.02572997,0.0258,0.0255,0.0255,19.78396456
ZEC,2017-12-13,16:00:00,0.02550005,0.02559012,0.02460848,0.02519936,24.869144130000002
ZEC,2017-12-13,16:15:00,0.02500039,0.02519936,0.0247,0.02484019,6.18318447
ZEC,2017-12-13,16:30:00,0.02501001,0.02515,0.02472729,0.02500025,12.94090289
ZEC,2017-12-13,16:45:00,0.02500025,0.02509995,0.02411024,0.02417873,44.34098867
ZEC,2017-12-13,17:00:00,0.02417873,0.0243999,0.02408457,0.02408599,14.298158130000001
ZEC,2017-12-13,17:15:00,0.02410008,0.02517207,0.02410008,0.02486633,19.54117155
ZEC,2017-12-13,17:30:00,0.02486621,0.02486621,0.02365,0.02397587,20.81236397
ZEC,2017-12-13,17:45:00,0.02405798,0.02456027,0.02383333,0.0242191,6.28016345
ZEC,2017-12-13,18:00:00,0.02428824,0.02456301,0.02377339,0.02419966,14.501289920000001
ZEC,2017-12-13,18:15:00,0.02400011,0.02419884,0.02340205,0.02362942,10.74505743
ZEC,2017-12-13,18:30:00,0.02362942,0.02372009,0.02306653,0.02339496,26.46051258
ZEC,2017-12-13,18:45:00,0.023395,0.02360003,0.02334038,0.02357983,8.6831377
ZEC,2017-12-13,19:00:00,0.0236,0.024074,0.02344758,0.0239,8.66095709
ZEC,2017-12-13,19:15:00,0.0239,0.02412,0.02381,0.02404996,4.86650245
ZEC,2017-12-13,19:30:00,0.02404996,0.02439993,0.024,0.02417007,9.65298599
ZEC,2017-12-13,19:45:00,0.02417007,0.02439977,0.02400004,0.02400007,5.38791517
ZEC,2017-12-13,20:00:00,0.0240001,0.02410892,0.02393686,0.02393724,4.71356426
ZEC,2017-12-13,20:15:00,0.02393724,0.02393725,0.02340002,0.02353565,22.19333041
ZEC,2017-12-13,20:30:00,0.02342399,0.02379985,0.02342399,0.02366459,4.07785969
ZEC,2017-12-13,20:45:00,0.0236649,0.02384159,0.0236649,0.02384,4.29172037
ZEC,2017-12-13,21:00:00,0.02382928,0.02397586,0.02371024,0.02371148,2.0948348599999997
ZEC,2017-12-13,21:15:00,0.02377111,0.02406,0.02375186,0.0240458,2.274753
ZEC,2017-12-13,21:30:00,0.0240458,0.02419334,0.02399,0.02409989,4.86159727
ZEC,2017-12-13,21:45:00,0.02409989,0.02429982,0.024,0.0242998,11.56877405
ZEC,2017-12-13,22:00:00,0.02400052,0.02485,0.02400052,0.02485,16.15064944
ZEC,2017-12-13,22:15:00,0.02485703,0.0248957,0.02429881,0.02449983,8.14574347
ZEC,2017-12-13,22:30:00,0.02449982,0.02488997,0.02441039,0.02460012,5.68785445
ZEC,2017-12-13,22:45:00,0.024795,0.02519909,0.02460026,0.0250279,14.01052017
ZEC,2017-12-13,23:00:00,0.02502793,0.02588587,0.02489044,0.02588587,13.778442340000002
ZEC,2017-12-13,23:15:00,0.0258,0.02596889,0.02526607,0.02539922,19.47631278
ZEC,2017-12-13,23:30:00,0.02539922,0.02559208,0.02508897,0.0251,8.13450575
ZEC,2017-12-13,23:45:00,0.02509987,0.02569997,0.02502544,0.02537691,7.157863860000001
ZEC,2017-12-14,00:00:00,0.025377,0.02585319,0.02537699,0.02570479,5.143983540000001
ZEC,2017-12-14,00:15:00,0.02570479,0.02617532,0.02570479,0.02604447,14.363143789999999
ZEC,2017-12-14,00:30:00,0.02604453,0.02708704,0.02604453,0.02708695,27.6815607
ZEC,2017-12-14,00:45:00,0.02691016,0.02708693,0.02599,0.02599,19.0519618
ZEC,2017-12-14,01:00:00,0.0260003,0.02708709,0.02599107,0.02707355,17.386667380000002
ZEC,2017-12-14,01:15:00,0.02707692,0.02807997,0.02680518,0.02800003,20.3644894
ZEC,2017-12-14,01:30:00,0.02800003,0.02905717,0.02783,0.02862278,86.0902752
ZEC,2017-12-14,01:45:00,0.02810011,0.031,0.02810011,0.0300001,130.27345402999998
ZEC,2017-12-14,02:00:00,0.03000014,0.03099981,0.02925588,0.02957975,70.90882885
ZEC,2017-12-14,02:15:00,0.02943546,0.02994477,0.029,0.02949001,37.7120928
ZEC,2017-12-14,02:30:00,0.0298999,0.0298999,0.02820029,0.02859997,62.26542166
ZEC,2017-12-14,02:45:00,0.02859997,0.02946226,0.02840105,0.02873559,33.1141506
ZEC,2017-12-14,03:00:00,0.02873563,0.02918902,0.02873563,0.0290998,10.99930355
ZEC,2017-12-14,03:15:00,0.02890008,0.02960518,0.02890008,0.0295459,9.75196555
ZEC,2017-12-14,03:30:00,0.02930188,0.0296165,0.02930002,0.02945535,15.164678689999999
ZEC,2017-12-14,03:45:00,0.02945535,0.03017394,0.02939993,0.03000003,19.60054748
ZEC,2017-12-14,04:00:00,0.03017391,0.03082997,0.03017391,0.03060096,41.015462150000005
ZEC,2017-12-14,04:15:00,0.03060096,0.03082997,0.03017422,0.03039998,13.985354370000001
ZEC,2017-12-14,04:30:00,0.03039998,0.0304,0.02925818,0.02949965,12.881968869999998
ZEC,2017-12-14,04:45:00,0.02949962,0.03016021,0.02935253,0.02986602,8.777269160000001
ZEC,2017-12-14,05:00:00,0.02981924,0.02981924,0.02942607,0.02942607,10.810392069999999
ZEC,2017-12-14,05:15:00,0.02942607,0.02952976,0.02901,0.02901033,8.84913445
ZEC,2017-12-14,05:30:00,0.0291,0.02942841,0.02860579,0.02860584,19.576897000000002
ZEC,2017-12-14,05:45:00,0.02860584,0.02882199,0.02830001,0.02868914,22.990536319999997
ZEC,2017-12-14,06:00:00,0.0287,0.02882038,0.02841837,0.02881989,18.233737429999998
ZEC,2017-12-14,06:15:00,0.02866588,0.02920857,0.02841969,0.02905,6.87230412
ZEC,2017-12-14,06:30:00,0.02909999,0.02920879,0.02884317,0.02914817,17.355247130000002
ZEC,2017-12-14,06:45:00,0.02910003,0.02946782,0.02900014,0.02939997,13.71144026
ZEC,2017-12-14,07:00:00,0.02930007,0.02939996,0.0288994,0.02899994,10.51884052
ZEC,2017-12-14,07:15:00,0.02899997,0.02909995,0.02841846,0.02841856,8.58323672
ZEC,2017-12-14,07:30:00,0.0285,0.0289,0.02841859,0.02865683,8.38207386
ZEC,2017-12-14,07:45:00,0.02865686,0.02899999,0.02865649,0.02879859,7.02142046
ZEC,2017-12-14,08:00:00,0.02869228,0.02880947,0.0278,0.02780001,25.12352882
ZEC,2017-12-14,08:15:00,0.02783541,0.02799401,0.02594565,0.0267653,41.06711934
ZEC,2017-12-14,08:30:00,0.02660018,0.02712993,0.02601622,0.02695079,31.29141633
ZEC,2017-12-14,08:45:00,0.02712909,0.02794136,0.02695087,0.02761601,21.18887628
ZEC,2017-12-14,09:00:00,0.02761601,0.028,0.02751373,0.02770003,14.33944592
ZEC,2017-12-14,09:15:00,0.0278,0.02847854,0.02770082,0.0278,10.55258887
ZEC,2017-12-14,09:30:00,0.02780004,0.02780027,0.0274,0.02749997,10.65835906
ZEC,2017-12-14,09:45:00,0.02749997,0.02760001,0.0270812,0.0272261,10.31266813
ZEC,2017-12-14,10:00:00,0.02736275,0.02738981,0.0270812,0.02709337,17.317949079999998
ZEC,2017-12-14,10:15:00,0.02709337,0.02742496,0.0270219,0.027231,6.39593001
ZEC,2017-12-14,10:30:00,0.02742382,0.02797019,0.02723,0.02784564,3.8902013
ZEC,2017-12-14,10:45:00,0.02796983,0.02799885,0.02737006,0.02753,4.87913859
ZEC,2017-12-14,11:00:00,0.02744186,0.02760497,0.0273201,0.02735011,3.66272809
ZEC,2017-12-14,11:15:00,0.02734416,0.02742643,0.02711995,0.02720953,5.22886609
ZEC,2017-12-14,11:30:00,0.02720953,0.02727926,0.02699149,0.02718813,8.32618407
ZEC,2017-12-14,11:45:00,0.02708168,0.02727926,0.02691252,0.02717424,3.9255373799999997
ZEC,2017-12-14,12:00:00,0.02706696,0.02727938,0.02687184,0.02693611,4.66822475
ZEC,2017-12-14,12:15:00,0.02693627,0.02727913,0.02675075,0.02685492,5.35776855
ZEC,2017-12-14,12:30:00,0.02685486,0.02695579,0.02655769,0.02655769,3.7982274899999995
ZEC,2017-12-14,12:45:00,0.02657605,0.02674945,0.0262987,0.02634258,6.74898106
ZEC,2017-12-14,13:00:00,0.02641054,0.02649991,0.02605,0.02605013,10.11643729
ZEC,2017-12-14,13:15:00,0.02604916,0.02619831,0.02583303,0.02586318,9.790393289999999
ZEC,2017-12-14,13:30:00,0.02586322,0.02714025,0.02586322,0.02699973,11.714062179999999
ZEC,2017-12-14,13:45:00,0.02699978,0.02863998,0.02699978,0.02860005,21.171156240000002
ZEC,2017-12-14,14:00:00,0.02860005,0.0286714,0.02789,0.0279,27.46920093
ZEC,2017-12-14,14:15:00,0.0279,0.028,0.02709888,0.0271,24.025265329999996
ZEC,2017-12-14,14:30:00,0.02710002,0.0275,0.02702847,0.02747016,19.47419593
ZEC,2017-12-14,14:45:00,0.02746998,0.02769969,0.02730202,0.02746639,10.4974056
ZEC,2017-12-14,15:00:00,0.02746647,0.02753323,0.02654481,0.027,21.47708371
ZEC,2017-12-14,15:15:00,0.027,0.02712,0.02658551,0.0271,15.513758370000001
ZEC,2017-12-14,15:30:00,0.02710001,0.02759851,0.0271,0.02750028,6.10559628
ZEC,2017-12-14,15:45:00,0.02750031,0.027953,0.0275,0.0279,12.02103983
ZEC,2017-12-14,16:00:00,0.0279,0.02806741,0.02770001,0.02776054,5.875249480000001
ZEC,2017-12-14,16:15:00,0.027701,0.0287653,0.02766101,0.0287,17.08062636
ZEC,2017-12-14,16:30:00,0.0286,0.02938156,0.02851423,0.02931001,17.68489386
ZEC,2017-12-14,16:45:00,0.02938111,0.0296565,0.02895,0.02905472,22.621690949999998
ZEC,2017-12-14,17:00:00,0.02905924,0.02928109,0.02859,0.02859,17.69272415
ZEC,2017-12-14,17:15:00,0.02857269,0.02871431,0.02815795,0.02871431,16.31690334
ZEC,2017-12-14,17:30:00,0.02871431,0.02884933,0.02855004,0.02866791,8.08023513
ZEC,2017-12-14,17:45:00,0.02866791,0.02874279,0.028575,0.02858215,6.27729993
ZEC,2017-12-14,18:00:00,0.02858215,0.02880298,0.0283212,0.02880298,5.477934980000001
ZEC,2017-12-14,18:15:00,0.02880298,0.0295,0.02855996,0.02930082,29.604592699999998
ZEC,2017-12-14,18:30:00,0.02930106,0.02949943,0.02887061,0.02894501,19.46595009
ZEC,2017-12-14,18:45:00,0.02887062,0.02911841,0.02836909,0.02849999,9.54715461
ZEC,2017-12-14,19:00:00,0.02837003,0.02867871,0.02816677,0.02844102,9.94608382
ZEC,2017-12-14,19:15:00,0.02867856,0.02867856,0.02825032,0.02828605,9.854045919999999
ZEC,2017-12-14,19:30:00,0.02837727,0.02845914,0.02811455,0.0283588,5.19883231
ZEC,2017-12-14,19:45:00,0.028324,0.02901446,0.0281863,0.02901446,9.13411897
ZEC,2017-12-14,20:00:00,0.02880097,0.02938989,0.02880097,0.02925989,7.57751468
ZEC,2017-12-14,20:15:00,0.029352,0.0298,0.02925186,0.0298,10.64221363
ZEC,2017-12-14,20:30:00,0.02967007,0.03004999,0.02967007,0.03,37.89565467
ZEC,2017-12-14,20:45:00,0.03,0.03079999,0.02988856,0.03072997,34.28410008
ZEC,2017-12-14,21:00:00,0.03079997,0.03084371,0.02987296,0.03042902,36.27677701
ZEC,2017-12-14,21:15:00,0.03042902,0.03079938,0.03022547,0.03039758,24.18637663
ZEC,2017-12-14,21:30:00,0.03050987,0.0305996,0.02987297,0.03020288,20.59106507
ZEC,2017-12-14,21:45:00,0.03044911,0.03050994,0.03016927,0.03017237,3.442729
ZEC,2017-12-14,22:00:00,0.03017243,0.03029993,0.02987309,0.03023046,10.53580816
ZEC,2017-12-14,22:15:00,0.03000088,0.0304,0.03000088,0.03026502,5.70235307
ZEC,2017-12-14,22:30:00,0.0302501,0.03099532,0.03006887,0.03086015,15.81210963
ZEC,2017-12-14,22:45:00,0.03099531,0.03238969,0.0308932,0.03193112,60.01446485
ZEC,2017-12-14,23:00:00,0.03193107,0.03193107,0.03051784,0.03051785,25.210570840000003
ZEC,2017-12-14,23:15:00,0.03051785,0.03177147,0.03007001,0.03122285,19.526970490000004
ZEC,2017-12-14,23:30:00,0.03131621,0.03168308,0.0311527,0.03150007,11.80280705
ZEC,2017-12-14,23:45:00,0.03160277,0.03168241,0.0305,0.03124784,27.795172649999998
ZEC,2017-12-15,00:00:00,0.03050077,0.03123981,0.02944632,0.03007317,27.56773683
ZEC,2017-12-15,00:15:00,0.0301487,0.0301487,0.02886921,0.02912846,32.88664298
ZEC,2017-12-15,00:30:00,0.02912834,0.02912834,0.02827141,0.0284002,26.33130387
ZEC,2017-12-15,00:45:00,0.0284,0.0284,0.027301,0.02743999,22.140194880000003
ZEC,2017-12-15,01:00:00,0.02743999,0.02900593,0.02730105,0.02893214,16.85165926
ZEC,2017-12-15,01:15:00,0.02904233,0.02908683,0.02834853,0.02842468,19.35816916
ZEC,2017-12-15,01:30:00,0.028424,0.02842469,0.0267644,0.0267644,14.19494774
ZEC,2017-12-15,01:45:00,0.0267644,0.0267644,0.02569275,0.02578835,17.43956734
ZEC,2017-12-15,02:00:00,0.02580007,0.02663971,0.02580004,0.02615995,27.015782289999997
ZEC,2017-12-15,02:15:00,0.02612487,0.02640751,0.02561023,0.02590123,8.21432292
ZEC,2017-12-15,02:30:00,0.02618359,0.02618359,0.02387249,0.02408335,21.847302409999998
ZEC,2017-12-15,02:45:00,0.02400001,0.02408334,0.02313747,0.02365002,22.91182629
ZEC,2017-12-15,03:00:00,0.02365002,0.02519993,0.02365,0.02437183,17.72224438
ZEC,2017-12-15,03:15:00,0.02452674,0.02641791,0.02437183,0.02602321,25.72954158
ZEC,2017-12-15,03:30:00,0.02602318,0.02602321,0.02533197,0.02539067,7.94576513
ZEC,2017-12-15,03:45:00,0.0255131,0.02626283,0.02539078,0.02600006,5.52172082
ZEC,2017-12-15,04:00:00,0.02600019,0.02714943,0.02599717,0.0268,26.70909025
ZEC,2017-12-15,04:15:00,0.02692692,0.02708149,0.02679,0.02679,6.89442217
ZEC,2017-12-15,04:30:00,0.02673637,0.02693804,0.02649,0.0266044,6.5663983
ZEC,2017-12-15,04:45:00,0.02676911,0.02676911,0.02590393,0.02590393,5.043779290000001
ZEC,2017-12-15,05:00:00,0.02590392,0.02600124,0.02557941,0.02557944,6.47258338
ZEC,2017-12-15,05:15:00,0.02557944,0.02558,0.02509357,0.02523696,4.41983987
ZEC,2017-12-15,05:30:00,0.02541006,0.02564799,0.02509491,0.02564799,11.70177604
ZEC,2017-12-15,05:45:00,0.02566347,0.02600104,0.02559884,0.02584147,4.3861755
ZEC,2017-12-15,06:00:00,0.02584153,0.02631994,0.02584153,0.02621784,3.32674485
ZEC,2017-12-15,06:15:00,0.02621787,0.02690315,0.02621779,0.02676305,9.967099730000001
ZEC,2017-12-15,06:30:00,0.02676311,0.026903,0.02662735,0.02662847,4.03995993
ZEC,2017-12-15,06:45:00,0.0267,0.02672534,0.02649542,0.02658624,3.60948896
ZEC,2017-12-15,07:00:00,0.02649432,0.02669981,0.02649429,0.02669814,1.6020501999999999
ZEC,2017-12-15,07:15:00,0.02653448,0.02709738,0.02653448,0.02696998,3.06402831
ZEC,2017-12-15,07:30:00,0.02696992,0.02722197,0.02671675,0.02671675,6.36975883
ZEC,2017-12-15,07:45:00,0.0267157,0.0267157,0.02625823,0.02644661,5.9031439500000005
ZEC,2017-12-15,08:00:00,0.02644674,0.02690212,0.02644674,0.02680015,15.432692979999999
ZEC,2017-12-15,08:15:00,0.02685883,0.02700845,0.02681,0.02700845,7.98417571
ZEC,2017-12-15,08:30:00,0.02700846,0.02714296,0.02695001,0.02712415,2.7322424400000003
ZEC,2017-12-15,08:45:00,0.02712416,0.02722999,0.0269,0.02696432,15.7390861
ZEC,2017-12-15,09:00:00,0.02696444,0.0270281,0.02609904,0.02611987,14.03563625
ZEC,2017-12-15,09:15:00,0.02621759,0.02621759,0.02536,0.02546988,14.79490275
ZEC,2017-12-15,09:30:00,0.02546985,0.02561075,0.02536001,0.02549997,11.35196086
ZEC,2017-12-15,09:45:00,0.02536015,0.02554919,0.02459759,0.02467162,5.6021653
ZEC,2017-12-15,10:00:00,0.02476552,0.02479761,0.02404142,0.02428558,13.56208716
ZEC,2017-12-15,10:15:00,0.02413382,0.024249,0.02370001,0.02372003,14.943983900000001
ZEC,2017-12-15,10:30:00,0.02373191,0.02393978,0.02327215,0.02354024,18.93249229
ZEC,2017-12-15,10:45:00,0.02358503,0.02497784,0.02353973,0.02456146,14.791862720000001
ZEC,2017-12-15,11:00:00,0.02448526,0.0246072,0.02432507,0.02451855,6.69780934
ZEC,2017-12-15,11:15:00,0.02451855,0.02459993,0.02423131,0.02446716,4.86712265
ZEC,2017-12-15,11:30:00,0.02446716,0.024499,0.02428906,0.02441428,4.3726908
ZEC,2017-12-15,11:45:00,0.02437839,0.0243784,0.02375719,0.02404114,17.37452831
ZEC,2017-12-15,12:00:00,0.02402247,0.02419975,0.02390149,0.02407006,7.39895323
ZEC,2017-12-15,12:15:00,0.02407131,0.02428134,0.02407015,0.02410678,5.83722867
ZEC,2017-12-15,12:30:00,0.02411374,0.02477899,0.02411374,0.02457551,10.32493449
ZEC,2017-12-15,12:45:00,0.02477899,0.02509727,0.02471482,0.02488,6.76808842
ZEC,2017-12-15,13:00:00,0.02478929,0.02487974,0.02443653,0.02461256,6.344707809999999
ZEC,2017-12-15,13:15:00,0.02461256,0.02484741,0.02443692,0.02484741,8.079815889999999
ZEC,2017-12-15,13:30:00,0.02472841,0.02528,0.02472841,0.02528,3.6127882000000002
ZEC,2017-12-15,13:45:00,0.02527812,0.02586178,0.02527812,0.02550153,9.38312956
ZEC,2017-12-15,14:00:00,0.02550202,0.02560196,0.02520709,0.02544444,7.59398296
ZEC,2017-12-15,14:15:00,0.02544443,0.02570881,0.0252916,0.02562583,3.1076109799999996
ZEC,2017-12-15,14:30:00,0.02562583,0.02586177,0.02549212,0.02580021,3.36354489
